latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959766,-67.786886,5.80,0.00,3.62,1.38,5.80,5.80,3.62,1.38,4336,2025-11-29 19:13:23.292,2025-11-29 16:13:23.292,15,0,0,46.064,-22.959762,-67.786899,-0.40,0.10,-3.60,4.80,-1.30,93.70,0,1,0,100,88,-53867,14269,46064,2901.50,49,WP,1,0,0,0,0,0,0,1764443603291,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-48.00,-13.00,937.00,0.00,-6.00,10.00,14,58.00,36.24,13.77,-4.00,1.00,-36.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786886,6.20,0.00,3.52,1.41,6.20,6.20,3.62,1.41,4436,2025-11-29 19:13:23.391,2025-11-29 16:13:23.391,15,0,0,46.064,-22.959762,-67.786899,-0.40,0.10,-3.50,5.30,-3.10,93.70,0,1,0,100,88,-53867,14269,46064,2901.50,49,WP,1,0,0,0,0,0,0,1764443603391,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-53.00,-31.00,937.00,0.00,-6.00,10.00,14,62.00,35.24,14.13,-4.00,1.00,-35.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,6.50,0.00,3.51,1.45,6.50,6.50,3.62,1.45,4536,2025-11-29 19:13:23.492,2025-11-29 16:13:23.492,15,0,0,46.064,-22.959762,-67.786899,-0.30,0.10,-3.50,5.90,-4.60,93.70,0,1,0,100,88,-53867,14269,46064,2901.50,49,WP,1,0,0,0,0,0,0,1764443603491,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-59.00,-46.00,937.00,0.00,-6.00,11.00,14,65.00,35.14,14.49,-3.00,1.00,-35.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,6.80,0.00,3.51,1.48,6.80,6.80,3.62,1.48,4633,2025-11-29 19:13:23.589,2025-11-29 16:13:23.589,15,0,0,46.064,-22.959762,-67.786899,-0.30,0.10,-3.50,6.30,-5.50,93.70,0,1,0,100,88,-53867,14269,46064,2901.50,49,WP,1,0,0,0,0,0,0,1764443603588,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-63.00,-55.00,937.00,0.00,-6.00,12.00,14,68.00,35.14,14.80,-3.00,1.00,-35.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,7.20,0.00,3.41,1.51,7.20,7.20,3.62,1.51,4736,2025-11-29 19:13:23.692,2025-11-29 16:13:23.692,15,0,0,46.064,-22.959762,-67.786899,-0.20,0.10,-3.40,6.60,-5.90,93.70,0,1,0,100,88,-53867,14269,46064,2901.50,49,WP,1,0,0,0,0,0,0,1764443603691,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-66.00,-59.00,937.00,0.00,-6.00,12.00,14,72.00,34.07,15.07,-2.00,1.00,-34.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959768,-67.786886,7.50,0.00,3.30,1.52,7.50,7.50,3.62,1.52,4839,2025-11-29 19:13:23.794,2025-11-29 16:13:23.794,15,0,0,45.171,-22.959762,-67.786899,-0.10,0.10,-3.30,6.60,-5.60,93.70,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443603794,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-66.00,-56.00,937.00,0.00,-6.00,11.00,14,75.00,33.03,15.22,-1.00,1.00,-33.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959768,-67.786886,7.80,0.00,3.30,1.53,7.80,7.80,3.62,1.53,4935,2025-11-29 19:13:23.891,2025-11-29 16:13:23.891,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.30,6.70,-5.10,93.80,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443603890,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-67.00,-51.00,938.00,0.00,-6.00,11.00,14,78.00,33.00,15.35,0.00,0.00,-33.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959768,-67.786886,8.20,0.00,3.20,1.53,8.20,8.20,3.62,1.53,5040,2025-11-29 19:13:23.995,2025-11-29 16:13:23.995,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.20,6.70,-3.90,93.90,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443603995,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-67.00,-39.00,939.00,0.00,-6.00,10.00,14,82.00,32.00,15.27,0.00,0.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959768,-67.786886,8.50,0.00,3.20,1.52,8.50,8.50,3.62,1.53,5137,2025-11-29 19:13:24.093,2025-11-29 16:13:24.093,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.20,6.40,-2.90,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604092,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-64.00,-29.00,940.00,0.00,-6.00,9.00,14,85.00,32.00,15.22,0.00,0.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,8.80,0.00,3.20,1.50,8.80,8.80,3.62,1.53,5249,2025-11-29 19:13:24.204,2025-11-29 16:13:24.204,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.20,5.90,-1.80,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604204,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-59.00,-18.00,940.00,0.00,-6.00,9.00,14,88.00,32.00,14.97,0.00,0.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,9.10,0.00,3.20,1.48,9.10,9.10,3.62,1.53,5339,2025-11-29 19:13:24.294,2025-11-29 16:13:24.294,15,0,0,45.171,-22.959762,-67.786899,0.10,0.00,-3.20,5.60,-1.10,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604294,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-56.00,-11.00,940.00,0.00,-6.00,8.00,14,91.00,32.02,14.81,1.00,0.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,9.40,0.00,3.20,1.45,9.40,9.40,3.62,1.53,5444,2025-11-29 19:13:24.399,2025-11-29 16:13:24.399,15,0,0,45.171,-22.959762,-67.786899,0.10,0.00,-3.20,5.30,-0.70,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604399,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-53.00,-7.00,940.00,0.00,-6.00,8.00,14,94.00,32.02,14.46,1.00,0.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786886,9.80,0.00,3.20,1.42,9.80,9.80,3.62,1.53,5543,2025-11-29 19:13:24.499,2025-11-29 16:13:24.499,15,0,0,45.171,-22.959762,-67.786899,0.10,-0.10,-3.20,5.20,-0.80,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604498,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-52.00,-8.00,940.00,0.00,-6.00,8.00,14,98.00,32.03,14.18,1.00,-1.00,-32.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959767,-67.786887,10.10,0.00,3.30,1.38,10.10,10.10,3.62,1.53,5560,2025-11-29 19:13:24.516,2025-11-29 16:13:24.516,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.30,4.70,-1.20,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604515,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-47.00,-12.00,940.00,0.00,-6.00,8.00,14,101.00,33.02,13.78,0.00,-1.00,-33.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786887,10.40,0.00,3.30,1.35,10.40,10.40,3.62,1.53,5750,2025-11-29 19:13:24.705,2025-11-29 16:13:24.705,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.30,4.20,-1.50,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604705,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-42.00,-15.00,940.00,0.00,-6.00,8.00,14,104.00,33.02,13.51,0.00,-1.00,-33.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786887,10.80,0.00,3.30,1.32,10.80,10.80,3.62,1.53,5853,2025-11-29 19:13:24.808,2025-11-29 16:13:24.808,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.30,4.00,-1.90,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604808,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-40.00,-19.00,941.00,0.00,-6.00,8.00,14,108.00,33.02,13.15,0.00,-1.00,-33.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786887,11.10,0.00,3.20,1.29,11.10,11.10,3.62,1.53,5949,2025-11-29 19:13:24.905,2025-11-29 16:13:24.905,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.20,3.90,-1.90,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443604904,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-39.00,-19.00,941.00,0.00,-6.00,8.00,14,111.00,32.02,12.90,0.00,-1.00,-32.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,11.40,0.00,3.20,1.27,11.40,11.40,3.62,1.53,6052,2025-11-29 19:13:25.007,2025-11-29 16:13:25.007,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.20,4.10,-1.70,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605007,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-41.00,-17.00,941.00,0.00,-6.00,7.00,14,114.00,32.02,12.67,0.00,-1.00,-32.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,11.80,0.00,3.10,1.25,11.80,11.80,3.62,1.53,6059,2025-11-29 19:13:25.014,2025-11-29 16:13:25.015,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.10,4.50,-1.60,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605014,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-45.00,-16.00,940.00,0.00,-6.00,7.00,14,118.00,31.00,12.52,0.00,0.00,-31.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,12.10,0.00,3.10,1.23,12.10,12.10,3.62,1.53,6250,2025-11-29 19:13:25.206,2025-11-29 16:13:25.206,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.10,4.80,-1.60,94.00,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605205,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-48.00,-16.00,940.00,0.00,-6.00,7.00,14,121.00,31.00,12.33,0.00,0.00,-31.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,12.40,0.00,3.10,1.22,12.40,12.40,3.62,1.53,6352,2025-11-29 19:13:25.307,2025-11-29 16:13:25.307,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.10,4.90,-1.40,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605307,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-49.00,-14.00,941.00,0.00,-6.00,8.00,14,124.00,31.00,12.19,0.00,0.00,-31.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,12.70,0.00,3.10,1.20,12.70,12.70,3.62,1.53,6452,2025-11-29 19:13:25.408,2025-11-29 16:13:25.408,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.10,4.80,-1.70,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605407,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-48.00,-17.00,941.00,0.00,-6.00,8.00,14,127.00,31.00,12.01,0.00,0.00,-31.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786888,13.00,0.00,3.00,1.19,13.00,13.00,3.62,1.53,6548,2025-11-29 19:13:25.503,2025-11-29 16:13:25.503,15,0,0,45.171,-22.959762,-67.786899,0.00,0.00,-3.00,4.70,-1.70,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605503,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-47.00,-17.00,941.00,0.00,-6.00,8.00,14,130.00,30.00,11.88,0.00,0.00,-30.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,13.40,0.00,3.10,1.17,13.40,13.40,3.62,1.53,6650,2025-11-29 19:13:25.606,2025-11-29 16:13:25.606,15,0,0,45.171,-22.959762,-67.786899,0.00,-0.10,-3.10,4.70,-1.40,94.10,0,1,0,97,88,-81907,13983,45171,2901.50,49,WP,1,0,0,0,0,0,0,1764443605605,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-47.00,-14.00,941.00,0.00,-6.00,7.00,14,134.00,31.02,11.72,0.00,-1.00,-31.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,13.70,0.00,3.10,1.16,13.70,13.70,3.62,1.53,6750,2025-11-29 19:13:25.706,2025-11-29 16:13:25.706,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.10,4.60,-1.10,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443605705,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-46.00,-11.00,941.00,0.00,-6.00,7.00,14,137.00,31.00,11.59,0.00,0.00,-31.00,0,,,100,98,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,14.00,0.00,3.10,1.14,14.00,14.00,3.62,1.53,6853,2025-11-29 19:13:25.809,2025-11-29 16:13:25.809,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.10,4.40,-1.10,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443605808,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-44.00,-11.00,941.00,0.00,-6.00,7.00,14,140.00,31.00,11.39,0.00,0.00,-31.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,14.30,0.00,3.10,1.13,14.30,14.30,3.62,1.53,6953,2025-11-29 19:13:25.908,2025-11-29 16:13:25.908,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.10,4.30,-1.40,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443605908,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-43.00,-14.00,940.00,0.00,-6.00,8.00,14,143.00,31.00,11.28,0.00,0.00,-31.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,14.60,0.00,3.00,1.11,14.60,14.60,3.62,1.53,6960,2025-11-29 19:13:25.916,2025-11-29 16:13:25.916,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.00,4.10,-1.80,93.90,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443605915,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-41.00,-18.00,939.00,0.00,-6.00,8.00,14,146.00,30.00,11.13,0.00,0.00,-30.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,14.90,0.00,3.00,1.11,14.90,14.90,3.62,1.53,7152,2025-11-29 19:13:26.108,2025-11-29 16:13:26.108,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.00,4.10,-2.20,93.90,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606107,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-41.00,-22.00,939.00,0.00,-6.00,9.00,14,149.00,30.00,11.06,0.00,0.00,-30.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,15.20,0.00,3.00,1.10,15.20,15.20,3.62,1.53,7159,2025-11-29 19:13:26.114,2025-11-29 16:13:26.114,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-3.00,4.30,-2.50,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606114,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-43.00,-25.00,940.00,0.00,-6.00,9.00,14,152.00,30.00,10.96,0.00,0.00,-30.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786889,15.50,0.00,2.90,1.09,15.50,15.50,3.62,1.53,7357,2025-11-29 19:13:26.312,2025-11-29 16:13:26.312,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.90,4.60,-2.60,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606312,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-46.00,-26.00,941.00,0.00,-6.00,8.00,14,155.00,29.00,10.89,0.00,0.00,-29.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,15.80,0.00,2.80,1.08,15.80,15.80,3.62,1.53,7459,2025-11-29 19:13:26.415,2025-11-29 16:13:26.415,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.80,4.80,-2.80,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606414,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-48.00,-28.00,941.00,0.00,-6.00,8.00,14,158.00,28.00,10.80,0.00,0.00,-28.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,16.10,0.00,2.70,1.07,16.10,16.10,3.62,1.53,7559,2025-11-29 19:13:26.514,2025-11-29 16:13:26.514,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.70,5.40,-2.70,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606514,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-54.00,-27.00,940.00,0.00,-6.00,8.00,14,161.00,27.00,10.74,0.00,0.00,-27.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,16.30,0.00,2.60,1.06,16.30,16.30,3.62,1.53,7567,2025-11-29 19:13:26.522,2025-11-29 16:13:26.522,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.60,5.70,-2.50,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606522,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-57.00,-25.00,940.00,0.00,-6.00,8.00,14,163.00,26.00,10.59,0.00,0.00,-26.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,16.60,0.00,2.40,1.05,16.60,16.60,3.62,1.53,7764,2025-11-29 19:13:26.720,2025-11-29 16:13:26.720,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.40,5.80,-2.00,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606719,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-58.00,-20.00,940.00,0.00,-6.00,8.00,14,166.00,24.00,10.49,0.00,0.00,-24.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,17.10,0.00,2.10,1.02,17.10,17.10,3.62,1.53,7869,2025-11-29 19:13:26.824,2025-11-29 16:13:26.825,15,0,0,43.650,-22.959762,-67.786899,0.00,0.00,-2.10,6.40,-1.40,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443606824,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-64.00,-14.00,940.00,0.00,-6.00,8.00,14,171.00,21.00,10.18,0.00,0.00,-21.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786890,17.30,0.00,2.00,1.00,17.30,17.30,3.62,1.53,8066,2025-11-29 19:13:27.021,2025-11-29 16:13:27.021,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.10,-2.00,6.50,-1.20,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607021,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-65.00,-12.00,941.00,0.00,-6.00,8.00,14,173.00,20.02,9.98,0.00,-1.00,-20.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959765,-67.786890,17.50,0.00,1.80,0.98,17.50,17.50,3.62,1.53,8071,2025-11-29 19:13:27.026,2025-11-29 16:13:27.026,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.10,-1.80,6.50,-1.20,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607026,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-65.00,-12.00,941.00,0.00,-6.00,8.00,14,175.00,18.03,9.83,0.00,-1.00,-18.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786891,17.70,0.00,1.60,0.96,17.70,17.70,3.62,1.53,8161,2025-11-29 19:13:27.117,2025-11-29 16:13:27.117,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.10,-1.60,6.30,-1.20,94.10,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607116,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-63.00,-12.00,941.00,0.00,-6.00,7.00,14,177.00,16.03,9.62,0.00,-1.00,-16.00,0,,,100,97,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786891,18.00,0.00,1.41,0.92,18.00,18.00,3.62,1.53,8368,2025-11-29 19:13:27.324,2025-11-29 16:13:27.324,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.20,-1.40,5.70,-2.10,94.00,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607323,4322,4306,4319,4310,4325,4323,18,,,,,,,0,0,0,-57.00,-21.00,940.00,0.00,-6.00,7.00,14,180.00,14.14,9.20,0.00,-2.00,-14.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786891,18.10,0.00,1.22,0.90,18.10,18.10,3.62,1.53,8470,2025-11-29 19:13:27.425,2025-11-29 16:13:27.425,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.20,-1.20,5.30,-2.70,93.90,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607425,3662,3611,3648,3624,3634,3671,18,,,,,,,0,0,0,-53.00,-27.00,939.00,0.00,-6.00,8.00,14,181.00,12.17,9.01,0.00,-2.00,-12.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959766,-67.786892,18.30,0.00,1.12,0.87,18.30,18.30,3.62,1.53,8563,2025-11-29 19:13:27.519,2025-11-29 16:13:27.519,15,0,0,43.650,-22.959762,-67.786899,0.00,-0.20,-1.10,4.60,-3.20,93.90,0,1,0,97,88,-68347,13983,43650,2901.50,49,WP,1,0,0,0,0,0,0,1764443607518,3662,3611,3648,3624,3634,3671,18,,,,,,,0,0,0,-46.00,-32.00,939.00,0.00,-6.00,9.00,14,183.00,11.18,8.75,0.00,-2.00,-11.00,0,,,100,99,18,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
